id,created_at,text
803741344657182721,2016-11-29 23:24:04,RT @fswisconsin: Is it 6:30pm yet? #Bucks Live gets you ready for tonight's @Bucks game vs. the Cavs. https://t.co/PwpZN4v0da
803740964275765249,2016-11-29 23:22:33,RT @BucksDancers: Ready for a @bucks win tonight! #BucksVsCavs #nba https://t.co/KEgA4NacPy
803733781983199232,2016-11-29 22:54:00,Michael Beasley is averaging 10.2 points and 6.0 boards in his last five contests. #OwnTheFuture https://t.co/JCSmlLWPH0
803728684213338112,2016-11-29 22:33:45,".@matthewdelly is handing out a career-high 6.3 assists per game, which ranks 13th in the NBA this
season.… https://t.co/EQxieYoexP"
803723354838564865,2016-11-29 22:12:34,@ShafftyBro @Bucks @AlexanderLasry please do.
803722466833088513,2016-11-29 22:09:03,Giannis Antetokounmpo averaged 23.8 points over four games against Cleveland last season. #OwnTheFuture https://t.co/cQY99QJDYL
803718111446896646,2016-11-29 21:51:44,@ShafftyBro @AlexanderLasry @nmonroe Eric from our office left you a voicemail yesterday to call him.  Did you call him back?
803714445134413824,2016-11-29 21:37:10,RT @BucksCommunity: A new tree for every three!!! #OwnTheFuture https://t.co/o99tAb0e9F
803712796298874880,2016-11-29 21:30:37,"RT @BMOHBC: Doors for tonight's @Bucks game open at 5:30, with Uber pick-ups/drop-offs in the UberZone on the SW corner of the BMOHBC. #Own…"
803712752401289218,2016-11-29 21:30:27,@eric_nehm don’t quit the day job there Eric… 🏀🌲🌳
803712625586606080,2016-11-29 21:29:56,"RT @eric_nehm: Giannis ASHtetokounmpo
JaBARKi Parker
Khris MAPLEton
Mirza TeletoBIRCH
Matthew dELMavedova
Jason CHERRY
Greg MonrOAK https:/…"
803710604435423232,2016-11-29 21:21:54,RT @AmerTransCo: 80 trees already this year! https://t.co/5r35ldaFp5 #BeatTheCavs
803704456533737472,2016-11-29 20:57:29,Bucks and @amertransco Partner on New Trees for Threes Initiative https://t.co/ArANxKDvsU https://t.co/ps69WJSZqj
803702510456336385,2016-11-29 20:49:45,RT @BucksBango: GAMEDAY! See you tonight as we take on the Cavs at 7pm! 🏀 #OwnTheFuture https://t.co/mzymrQh7Z9
803690531129700352,2016-11-29 20:02:09,Last call to vote for the @we_energies High-Energy Player of the Month at https://t.co/cwAaH3pEVk https://t.co/da6ufsGCLK
803685073493094400,2016-11-29 19:40:27,"@paulding23 First, we are thrilled to use our platform to showcase local talent. Second, we have more on the way. Stay tuned! #OwnTheFuture"
803681136811524096,2016-11-29 19:24:49,"Take a look inside the Training Center as the Bucks prepare to take on the Cavs tonight at the @BMOHBC!!

PHOTOS:… https://t.co/FWI8w5ILsc"
803671201293987844,2016-11-29 18:45:20,"RT @andrewsharp: Winners and losers after the first month of NBA. Long live Giannis, Russ, and Demar Derozan's offseason
https://t.co/pJzFK…"
803661649366355972,2016-11-29 18:07:23,@zeeefs you can use @Sling and get FOX Sports Wisconsin!
803661520173465601,2016-11-29 18:06:52,"RT @fswisconsin: Black Friday✔️
Cyber Monday✔️
Next: Box Office Buyout Thursday‼️ https://t.co/Tkk6DJLNvH"
803657864728498176,2016-11-29 17:52:20,RT @BucksProShop: We're open today at the @BMOHBC until 4:30pm for all your Bucks vs. Cavs and holiday shopping needs!! https://t.co/wJrLbf…
803657838782455808,2016-11-29 17:52:14,"RT @mpsfdn: @BucksCommunity has so many reasons to give.  What's YOUR reason?  
https://t.co/MFi85qkj5g
#UNselfie #GivingTuesday #MPSProud…"
803651825790578688,2016-11-29 17:28:21,"RT @nextvr: Get a close-up of the action, from multiple angles. Tune into @NBA League Pass VR for tonight’s @Cavs at @Bucks. https://t.co/U…"
803651743087206400,2016-11-29 17:28:01,"RT @NBA_Turkiye: @Bucks!
Pazar 1:00 https://t.co/rGtSQHFFLj"
803651730856611840,2016-11-29 17:27:58,RT @NBAItalia: I @Bucks in diretta questo sabato su @SkySport dalle 23! https://t.co/2zEFLiHLvH
803651178118742016,2016-11-29 17:25:46,"Today's #BucksSportsNutrition Lunch:

Turkey Bolognese
Red Pepper Alfredo
Pesto Pasta
Italian Chicken
Parm Garlic B… https://t.co/FOGmNHEMnn"
803640788441763841,2016-11-29 16:44:29,RT @NBAUK: Don't miss the @Bucks live this Saturday on @btsport from 10pm! https://t.co/7PiloIvhT6
803637811580538880,2016-11-29 16:32:39,RT @BucksCommunity: Have you ever wanted to meet Jabari? Giannis? Khris? Now is your shot. Register and bid here for your chance: https://t…
803637512564604928,2016-11-29 16:31:28,RT @CapuchinComSVC: JABARI PARKER'S #THANKSGIVING DINNER DONATION https://t.co/hhB9RFIbs1 @JabariParker @Bucks @BucksCommunity
803637410525511680,2016-11-29 16:31:04,@amazingsladek can't wait! See you tonight! #OwnTheFuture
803637291218571265,2016-11-29 16:30:35,RT @amazingsladek: This never gets old. So thankful to wake up everyday doing what I love. Back at it again with the @Bucks tonight! #OwnTh…
803631558942920704,2016-11-29 16:07:49,".@AlexBoeder's East All-Star starters based on performance:

FC: LeBron
FC: Giannis 
FC: Jimmy
G: DeRozan
G: Kemba
https://t.co/F66JqPmJhL"
803626132486688768,2016-11-29 15:46:15,RT @nbated: #Bucks vs LeBron and NBA champ Cavs tonight BMOHBC. 6:40pm @620wtmj https://t.co/RE6BZdI77Z in SE WI. XM 896 Internet. Cavs are…
803620799340916736,2016-11-29 15:25:03,"""We got find way to protect home and then find a way to beat the Champs."" - @RealJasonKidd #OwnTheFuture https://t.co/uROFLKjWoV"
803619199947898881,2016-11-29 15:18:42,"RT @DunkinWI: If @Bucks Win tonight, You Win tomorrow! Offer available for DD Perks members only.  Sign up now at https://t.co/adS2FezZVl.…"
803615252919291904,2016-11-29 15:03:01,Get your tickets for tonight's match-up against the NBA Champs NOW » https://t.co/sklcdJ7hE6 https://t.co/UWeuD5pYYh
803604227461259264,2016-11-29 14:19:12,Good Morning Bucks Fans!! The Champs are HERE!! #OwnTheFuture https://t.co/PK7mHDdZNy
803486926632198144,2016-11-29 06:33:06,"The best plays from @Giannis_An34​ last week, as he averaged 22.7 ppg, 8.3 rpg, 8.3 apg, 2.3 spg and 2 bpg!!… https://t.co/se6UWpJe00"
803451671703490561,2016-11-29 04:13:00,Delly looking forward to tomorrow's match-up against the Cavs #OwnTheFuture https://t.co/c1qsnW3o40
803439364244008960,2016-11-29 03:24:06,"""We've shown vs. Golden State and Toronto we get up and we play well verse the top tier teams... hopefully we can d… https://t.co/PHNDcgNeC8"
803431563094421504,2016-11-29 02:53:06,"""We got find way to protect home and then find a way to beat the Champs."" #OwnTheFuture https://t.co/y13duNmbZ9"
803426144951402497,2016-11-29 02:31:34,@SpenserWilliams best personalization yet!!
803423497057771520,2016-11-29 02:21:03,"💻 CYBER MONDAY CONTINUES 💻

Get FIVE games for just $49 today only 👉 https://t.co/UlpHKnUOSI https://t.co/Gx3w8hw5S9"
803418558764032000,2016-11-29 02:01:25,"RT @NBA_AU: .@matthewdelly on his upcoming Hollywood production: ""I want my movie to inspire kids to dream big"" https://t.co/ul1tKYjTFh htt…"
803418515910914049,2016-11-29 02:01:15,RT @BenConrad4: Lots of Cyber Monday deals out there....this one involves watching NBA Superstars for $49! #OwnTheFuture https://t.co/lvPgA…
803416461326708736,2016-11-29 01:53:05,"""They are the Champs for a reason. They got the best player in the world."" https://t.co/HSIJvLEGpS"
803407011979415552,2016-11-29 01:15:32,"To put it in perspective, Jason Kidd made five All-Star appearances as a player since the last Bucks player made it. https://t.co/F66JqPmJhL"
803405072101154825,2016-11-29 01:07:50,@asteinhoff congrats on being selected the @Kohls Bucks Fan of the Game! Can you DM us your contact info?
803402666739175424,2016-11-29 00:58:16,RT @julzesq: Taking any excuse to represent the @Bucks everywhere. #beach #amanpulo #philippines https://t.co/iIQ0v7OvRz
803401002116378624,2016-11-29 00:51:40,RT @kateyrose15: Repping @Bucks all the way out in the black hills 🏀 https://t.co/vqAQh3tfYq
803397964874006528,2016-11-29 00:39:35,"Check out the latest from the @BucksProShop available at the @BMOHBC tomorrow!! (Open 10am-4:30pm)

👻: Bucksdotcom https://t.co/P8gUol82MY"
803391590215450624,2016-11-29 00:14:16,The @Froedtert Practice Report as the Bucks prepare to take on the NBA Champions tomorrow @BMOHBC!! #OwnTheFuture https://t.co/Tk9XGjBtiD
803372497903161349,2016-11-28 22:58:24,@TColesss11 they are not. You can get them at the @BucksProShop at the @BMOHBC!!
803372298308820996,2016-11-28 22:57:36,"Only a few hours left to pick your FIVE games for $49!!

Check out these great match-ups and buy NOW 👉… https://t.co/LxIybuNpRb"
803363407294504960,2016-11-28 22:22:16,"RT @eric_nehm: If you say it is too expensive to go to Bucks games, 👏 YOU 👏  ARE 👏 LY 👏 ING 👏 https://t.co/fUxWGlbRmm"
803362580257509378,2016-11-28 22:18:59,@BlackMacGyver when was that on? Which show?
803343749766119424,2016-11-28 21:04:10,"Yes! Yes!

TODAY you can get 5 games for just $49!!

BUY 👉 https://t.co/UlpHKocqhi https://t.co/SkMZCrJPj2"
803337704922615808,2016-11-28 20:40:08,"RT @eric_nehm: Unsurprisingly, Alex is correct.

Now, we need to assemble a Twitter vote-getting crew. James Blake is in. Who else can the…"
803333615232782336,2016-11-28 20:23:53,"For your Monday afternoon entertainment:

Top Five Plays of the Week presented by @BMOHarrisBank!! #OwnTheFuture https://t.co/YGkYtwUxOv"
803333055742169088,2016-11-28 20:21:40,"RT @alexboeder: Based on the first month of the season, Giannis should start in the All-Star Game. https://t.co/LShb0rbmYk"
803333038017015808,2016-11-28 20:21:36,"RT @tellyhughes: Bucks back at practice, prepping for the Champs! https://t.co/qZwiKTz5Cg"
803307978053054464,2016-11-28 18:42:01,"Where does @Giannis_An34 stand!?! 

Read @alexboeder's latest » https://t.co/F66JqPmJhL https://t.co/ZOmGlOuOdY"
803305113850875904,2016-11-28 18:30:38,@TrevorKroll some may be available on https://t.co/7VpGBDL9ze but a lot of that is exclusive to the @BucksProShop. You can DM them to order.
803301832055406592,2016-11-28 18:17:36,"LUNCH TASK: Take advantage of our #CyberMonday Special!!

Pick FIVE games for just $49!! Today only 👉… https://t.co/HM1McZ120e"
803289364453269504,2016-11-28 17:28:03,"ON TO THE NEXT ONE. 

""It is going to be a tough game against Cleveland so it is good to have a win going into that… https://t.co/TROCGrUbRW"
803288670581248001,2016-11-28 17:25:18,@MTjr_15 @nextvr standard blackout restrictions apply.
803287396892741636,2016-11-28 17:20:14,"RT @milwaukeerecord: 15 Milwaukee gifts to buy this Cyber Monday
https://t.co/DmYUC7w2Xo #CyberMonday @mkeadmirals @Bucks @BounceMilwaukee…"
803287170370781184,2016-11-28 17:19:20,RT @nextvr: Take to the court for @Bucks vs @Cavs tomorrow night in Milwaukee! Tune into @NBA League Pass VR. #NBAVR https://t.co/U6Bf96ziV…
803276478532042752,2016-11-28 16:36:51,Last night's @NBAcom Move of the Night featuring @Giannis_An34!! #OwnTheFuture https://t.co/ZXoMR8LZkX
803261230509096960,2016-11-28 15:36:15,"RT @BucksProShop: Happy Cyber Monday!!

Save 15% when you shop today at https://t.co/tUOy8KR9af https://t.co/Usovziq5ZX"
803246873599414273,2016-11-28 14:39:12,"🚨 CYBER MONDAY SPECIAL 🚨

Pick FIVE games for just $49!! Today only 👉 https://t.co/UlpHKocqhi https://t.co/vJ1WH6hLra"
803224588591267840,2016-11-28 13:10:39,"💻 CYBER MONDAY IS HERE 💻

Get FIVE games for just $49 today only 👉 https://t.co/UlpHKocqhi https://t.co/TSkRQLWdnV"
803215376087744512,2016-11-28 12:34:03,Giannis Antetokounmpo​‘s (18p/9r/4a/3b) top plays as the Bucks beat the Magic​ 104-96!! #OwnTheFuture https://t.co/m179KTQInt
803122601061191680,2016-11-28 06:25:24,@PlumbbobGreen @AlexanderLasry we also have the youngest core in the NBA. Consistency comes with experience. Enjoy the ride. #OwnTheFuture
803120949411319808,2016-11-28 06:18:50,RT @AlexanderLasry: Deal of the season! https://t.co/cTzsaiIJbA
803120936769777664,2016-11-28 06:18:47,"RT @eric_nehm: Guys, seriously. https://t.co/aD2XORjsj5"
803120896286265344,2016-11-28 06:18:37,RT @fswisconsin: No need for leftovers (again). Free @Wendys chili w/ purchase of a medium drink tonight &amp; tomorrow! #BucksWinUWin https://…
803069420910186498,2016-11-28 02:54:04,"🙌 We Need YOU vs. CLE 🙌

Get 🎟 for Bucks vs. Cavs and then 🎟 for either Nets or Hawks for just $30!!

Buy NOW 👉… https://t.co/2J5AwNk5co"
803062058103304198,2016-11-28 02:24:49,Tonights's Game Rewind with @nbated and @tmjgarcia https://t.co/J7WahoBXoe
803059612358361088,2016-11-28 02:15:06,Giannis Antetokounmpo​'s (18p/9r/4a/3b) top plays as the Bucks beat the Orlando Magic​ 104-96!! https://t.co/m179KU8jf1
803055562158026752,2016-11-28 01:59:00,Grab the moment. #OwnTheFuture https://t.co/M7vcBUoQ7r
803052624169680896,2016-11-28 01:47:20,RT @fswisconsin: #Bucks' Kidd: '(@Johnhenson31) was great on both sides of the ball' https://t.co/FZb63UIyfR
803052570772062208,2016-11-28 01:47:07,"It was a road win, but you can still stay warm tonight and tomorrow with FREE @Wendys Chili because when the… https://t.co/7qGNADIEXA"
803051407020584960,2016-11-28 01:42:30,Hook's top plays as he finished with 20p/7r/3b in tonight's win!! #OwnTheFuture https://t.co/h6DTEeKWWv
803049603738124288,2016-11-28 01:35:20,Tonight's top plays as we topped the Magic in Orlando!! #OwnTheFuture https://t.co/FqCEG1KRLS
803047339002765313,2016-11-28 01:26:20,RT @nbated: #MILvORL Final in Fla Bucks 104 Magic 96. Henson 20pts 3blks. Bucks get 42pts off bench. 7-8.Home vs Cavs Tue 7pm. IT'S IN THE…
803047326868762624,2016-11-28 01:26:17,"RT @AlexanderLasry: Good win tonight. Bench was big, GA another great all around game. Home Tuesday to face LeBron. Bucks fans we need you!…"
803046237893103616,2016-11-28 01:21:57,"🙌 We Need YOU Tues vs. CLE 🙌

Get 🎟 for Bucks vs. Cavs and then 🎟 for either Nets or Hawks for just $30!!

Buy NOW… https://t.co/KJq11WRNDZ"
803045554729193472,2016-11-28 01:19:14,Tonight's MegaBucks Leaders as the Bucks go to Orlando and emerge with the victory!! #OwnTheFuture https://t.co/DPY8Fiji0K
803045291024748544,2016-11-28 01:18:11,Bucks Win!! #OwnTheFuture https://t.co/kevXXs3KcW
803043398345166848,2016-11-28 01:10:40,"RT @fswisconsin: #Bucks' @Giannis_An34 saw his shot and took it! Watch @Bucks now on @FSWisconsin, #FOXSportsGO: https://t.co/PEu3cjjNTl ht…"
803043375402188800,2016-11-28 01:10:35,"We've scored 90 points, so you save 50% on online @PapaJohns  orders while you watch 🏈 tomorrow night!! 

Details:… https://t.co/rZMpzGx95k"
803042812568698880,2016-11-28 01:08:20,@JayJaylavaugh @AlexanderLasry you can avoid TM fees by purchasing directly at the @BMOHBC Box Office!
803042637091577856,2016-11-28 01:07:39,"RT @fswisconsin: #Bucks' @Johnhenson31 smashes it on an alley-oop from Delly! Watch @Bucks now on @FSWisconsin, #FOXSportsGO: https://t.co/…"
803042598042669056,2016-11-28 01:07:29,4 minutes to play up 5 on @fswisconsin!! #OwnTheFuture
803042326809628672,2016-11-28 01:06:25,RT @BucksCamps: Great second Sunday session of @Bucks @BucksBango Little Dribblers! #OwnTheFuture https://t.co/aUixvBCraW
803041181726715904,2016-11-28 01:01:52,"@jeremiahbaez2 yes, we know. We update those here and add them to the schedule page when they are an official appearance!"
803040922732666880,2016-11-28 01:00:50,Mirza 👌!! #OwnTheFuture https://t.co/HXurWECwtv
803040385077391360,2016-11-28 00:58:42,@jeremiahbaez2 we add them to https://t.co/gvjFJNjzJe when avail!
803040303468965889,2016-11-28 00:58:22,"@miss_caitb sorry, but we can't arrange meet and greets. Thank you for the support in Orlando!! #OwnTheFuture"
803040111852134400,2016-11-28 00:57:37,"RT @fswisconsin: #Bucks' @MatthewDelly with a deep deuce! Watch @Bucks now on @FSWisconsin, #FOXSportsGO: https://t.co/PEu3cjjNTl https://t…"
803039632229355522,2016-11-28 00:55:42,"RT @fswisconsin: #Bucks' Beasley shows how it's done! Watch @Bucks now on @FSWisconsin, #FOXSportsGO: https://t.co/PEu3cjjNTl https://t.co/…"
803039577367678976,2016-11-28 00:55:29,"@bobfromwi so do we Bob, but we also understand that the core of the team is 21 and it's going to take time to develop! #OwnTheFuture"
803038479227625472,2016-11-28 00:51:07,Join us for the 4th qtr NOW on @fswisconsin!! #OwnTheFuture https://t.co/SDQMzO31Nf
803037042208690177,2016-11-28 00:45:25,"The Greek Freak has 14 points, 9 rebounds and 4 dimes as we head into the final qtr!! #OwnTheFuture https://t.co/jTsJy6hHpD"
803036984167931905,2016-11-28 00:45:11,Giannis for 👌 #OwnTheFuture https://t.co/Ogc7xWk1K1
803036311485550592,2016-11-28 00:42:31,"RT @fswisconsin: #Bucks' @M10OSE gets through traffic! Watch @Bucks now on @FSWisconsin, #FOXSportsGO: https://t.co/PEu3cjjNTl https://t.co…"
803035396586270720,2016-11-28 00:38:52,"RT @fswisconsin: #Bucks' @JabariParker AND 1! Watch @Bucks now on @FSWisconsin, #FOXSportsGO: https://t.co/PEu3cjjNTl https://t.co/pwa58eiX…"
803034494403899392,2016-11-28 00:35:17,Swing it to Jabari for 👌‼️ #OwnTheFuture https://t.co/j9bf4Jy4YR
803034042111234048,2016-11-28 00:33:29,Gordon rejected once...twice by The Greek Freak!! #OwnTheFuture https://t.co/k0PIOKvo8C
803033062921617408,2016-11-28 00:29:36,"💥 2 for $30 💥

Get 🎟 for Bucks vs. Cavs and then 🎟 for either Nets or Hawks for just $30!!

Buy NOW 👉… https://t.co/8ox9PYAa0W"
803029780916383744,2016-11-28 00:16:33,Move the rock. #OwnTheFuture https://t.co/a86wvlcY0V
803029476657352704,2016-11-28 00:15:21,"RT @NBA: #OwnTheFuture

@Bucks up on @OrlandoMagic 58-52 at the half behind Giannis' 8p, 4r &amp; 3a. Fournier leading ORL w/ 14p, 6a. https://…"
803028712736325632,2016-11-28 00:12:19,Up 6 at the break. #OwnTheFuture https://t.co/PJCFtlbS32
803027743038312448,2016-11-28 00:08:28,"Hook has 10p/5r/2b, Brodgon 10p, Giannis 8p/3a4r and Beas 9 at the break. #OwnTheFuture https://t.co/rTtmnjMlVw"
